cycle,first(list<ville>(ville) where (each.compte_ville = 0)).S,first(list<ville>(ville) where (each.compte_ville = 0)).I,first(list<ville>(ville) where (each.compte_ville = 0)).Le,first(list<ville>(ville) where (each.compte_ville = 0)).Lf,first(list<ville>(ville) where (each.compte_ville = 0)).T,first(list<ville>(ville) where (each.compte_ville = 0)).K,first(list<ville>(ville) where (each.compte_ville = 0)).R1,first(list<ville>(ville) where (each.compte_ville = 0)).R2
430,1607.5435726892035,2.7678542612614025,17.120928159946455,8.562261201900947,0.02338887172830394,0.07016661518491182,44.7600602353603,13.321446498619125
431,1607.2331091933704,2.784322012642603,17.209426206299423,8.601304150540287,0.02350418295764916,0.07051254887294747,44.976862762310105,13.385971060211329
432,1606.9201432100556,2.8009360063707622,17.298647280616805,8.64061154664837,0.02362034712864764,0.07086104138594293,45.19469252140972,13.450801345657643
433,1606.604653398469,2.8176979668637183,17.38859821962729,8.680186198113228,0.02373737301718615,0.07121211905155844,45.41355712940787,13.515939621847568
434,1618.2866181761633,2.8346096424860927,17.479285964230634,8.720030935907626,0.02385526951165189,0.07156580853495569,45.63346427187785,13.581388176154109
435,1623.963526710639,2.8518451014574486,17.57393888345966,8.760161799668136,0.02397405417263625,0.07192216251790876,45.85443559827807,13.647153451868462
436,1623.6365434067452,2.8693249632831237,17.670943924579213,8.800601170918414,0.02409374919810842,0.07228124759432528,46.07649984921873,13.713244002743657
437,1623.3068759953878,2.8869666237838563,17.76867945321441,8.841357967678753,0.02421436856187204,0.07264310568561613,46.29967198004186,13.77966427977435
438,1622.9745005962693,2.904771941267688,17.867154686177816,8.882434443233162,0.02433592210421053,0.0730077663126316,46.52396004650782,13.846416680508266
439,1622.6393930679917,2.9227428031233043,17.966378915683855,8.923832899802116,0.02445841978416421,0.07337525935249266,46.74937218641522,13.913503626909279
440,1622.3015290041267,2.9408811262669876,18.06636151176514,8.96555568859029,0.02458187168163136,0.0737456150448941,46.975916620370825,13.98092756558654
441,1621.9608837292308,2.9591888576001053,18.167111924695142,9.007605209853455,0.02470628799949977,0.07411886399849932,47.20360165257367,14.048690968027863
442,1621.617432294804,2.9776679744773222,18.268639687418354,9.04998391298441,0.02483167906580981,0.07449503719742943,47.432435671613575,14.116796330837358
443,1621.2711494751911,2.9963204851857266,18.3709544179891,9.092694296617756,0.02495805533594973,0.0748741660078492,47.662427151284,14.185246175977365
444,1620.9220097634243,3.0151484294350768,18.47406582202015,9.135738908753375,0.02508542739488413,0.0752562821846524,47.89358465140939,14.254043051014683
445,1620.5699873670062,3.0341538788593705,18.577983695142283,9.179120346898484,0.02521380595941645,0.07564141787824936,48.125916818687074,14.323189529371136
446,1620.2150562036304,3.053338937529955,18.68271792547596,9.222841258228145,0.02534320188048647,0.07602960564145941,48.35943238754384,14.392688210578507
447,1619.8571898968403,3.0727057424803927,18.78827849611623,9.266904339764084,0.0254736261455036,0.07642087843651081,48.594140181007226,14.462541720537848
448,1619.4963617716228,3.092256464243314,18.894675487632046,9.311312338571755,0.02560508988071706,0.07681526964215118,48.83004911159164,14.532752711783209
449,1619.1325448499374,3.1119933073994877,19.001919080581068,9.356068051975532,0.02573760435362375,0.07721281306087123,49.06716818219942,14.603323863749809
450,1618.765711846177,3.1319185111393555,19.110019558041202,9.401174327791963,0.02587118097541486,0.07761354292624457,49.30550648703695,14.674257883046694
451,1618.395835162561,3.1520343498372703,19.218987308159935,9.446634064580993,0.02600583130346227,0.0780174939103868,49.54507321254591,14.745557503733885
452,1618.022886884458,3.1723431336387002,19.328832826722646,9.492450211915102,0.02614156704384554,0.07842470113153663,49.78587763834976,14.817225487604079
453,1617.6468387756374,3.1928472090606603,19.43956671974104,9.538625770666329,0.02627840005392075,0.07883520016176225,50.0279291382156,14.889264624468913
454,1617.267662273447,3.2135489596056432,19.55119970606288,9.585163793311098,0.02641634234493207,0.0792490270347962,50.27123718103156,14.961677732449854
455,1616.885328483917,3.2344508063893262,19.66374262000415,9.632067384252856,0.0265554060846672,0.07966621825400158,50.51581133179973,15.034467658273714
456,1616.4998081767865,3.255555208782343,19.777206414004812,9.679339700162462,0.02669560360015776,0.08008681080047325,50.7616612526449,15.10763727757287
457,1616.1110717804531,3.2768646650664133,19.89160216130936,9.726983950336345,0.02683694738042568,0.08051084214127702,51.00879670383905,15.181189495190178
458,1615.719089376843,3.2983817131051407,20.006941058673316,9.775003397072428,0.02697945007927682,0.08093835023783044,51.25722754484201,15.255127245488678
459,1615.323830696198,3.3201089310297847,20.123234429096847,9.82340135606379,0.02712312451814286,0.08136937355442855,51.506963735358056,15.329453492666072
460,1598.9252651117827,3.3420489379403326,20.24049372458674,9.872181196810127,0.02726798368897269,0.08180395106691805,51.75801533640893,15.404171231074072
461,1598.5274990242192,3.3639333729257523,20.353665373391145,9.921325612772247,0.02741402729808271,0.0822420818942481,52.010370751669974,15.479277009425573
462,1598.12644086672,3.3860286323088444,20.467854420014934,9.970817834797119,0.02756125486526762,0.08268376459580283,52.26401842961247,15.554767389765603
463,1597.7220603482388,3.4083374404169033,20.583070726769588,10.020662101800689,0.02770967936867879,0.08312903810603633,52.518968646330705,15.630645430455555
464,1597.314326804133,3.4308625621594437,20.699324331410445,10.070862683879122,0.02785931397045293,0.08357794191135876,52.77523177390473,15.706914218424014
465,1596.9032091909787,3.4536068038221623,20.81662544880061,10.121423883379462,0.02801017201952666,0.08403051605857996,53.03281828165578,15.783576869540399
466,1596.4886760812885,3.4765730138761324,20.934984472638394,10.172350035971483,0.0281622670545115,0.08448680116353448,53.29173873741392,15.860636528992227
467,1596.070695658132,3.499764083802643,21.05441197724869,10.223645511721264,0.02831561280663046,0.08494683841989134,53.55200380879828,15.938096371666145
468,1595.6492357096565,3.5231829489340853,21.17491871943866,10.27531471616697,0.02847022320271737,0.08541066960815206,53.81362426450998,16.01595960253272
469,1595.2242636235053,3.546832589311318,21.296515640418214,10.327362091397342,0.02862611236828014,0.08587833710484037,54.07661097563817,16.094229457035155
470,1594.795746381134,3.5707160305579393,21.419213867785682,10.379792117133409,0.02878329463062916,0.08634988389188744,54.340974916979285,16.172909201481914
471,1594.3636505520208,3.594836344771916,21.543024717579307,10.4326093118139,0.02894178452207214,0.08682535356621637,54.606727168370014,16.25200213344344
472,1593.9279422877705,3.619196651435015,21.667959696394973,10.485818233684867,0.02910159678317657,0.08730479034952968,54.87387891603395,16.331511582152945
473,1593.4885873161097,3.643800118340511,21.794030503570866,10.539423481894001,0.02926274636610134,0.08778823909830398,55.1424414539424,16.411440908911413
474,1593.0455509347705,3.6686499625396376,21.921249033439594,10.593429697590134,0.0294252484379986,0.08827574531399576,55.41242618518954,16.49179350749687
475,1592.5987980052626,3.6937494513072826,22.049627377648502,10.647841565028433,0.0295891183844876,0.08876735515346275,55.68384462338217,16.572572804578012
476,1592.14829294653,3.7191019031274117,22.179177827548795,10.702663812681768,0.02975437181320163,0.08926311543960484,55.95670839404439,16.653782260132242
477,1591.6939997284912,3.7447106886987482,22.309912876654263,10.757901214358743,0.02992102455740981,0.0897630736722294,56.23102923603734,16.73542536786824
478,1591.2358818654598,3.770579231961222,22.44184522317031,10.813558590328876,0.03008909267971509,0.09026727803914524,56.506819002994376,16.817505655653072
479,1590.7739024094446,3.796711011143738,22.574987772594177,10.869640808455456,0.03025859247583011,0.09077577742749028,56.784089664771976,16.900026685944024
480,1590.3080239433266,3.823109559833805,22.709353640387068,10.926152785336521,0.0304295404784325,0.09128862143529748,57.06285330891646,16.982992056225118
481,1589.8382085739088,3.8497784680696,22.844956154719192,10.983099487454492,0.03060195346110136,0.09180586038330404,57.34312214214697,17.06640539944848
482,1589.3644179248395,3.8767213834550396,22.981808859288524,11.04048593233493,0.0307758484423364,0.09232754532700918,57.62490849185485,17.15027038448059
483,1588.8866131294049,3.9039420122984696,23.11992551621434,11.098317189714944,0.03095124268966187,0.09285372806898559,57.90822480761986,17.234590716553505
484,1588.4047548231881,3.9314441207755664,23.25932010900643,11.156598382721722,0.03112815372381667,0.09338446117144998,58.19308366274318,17.31937013772116
485,1595.9188031365932,3.9592315361170884,23.400006845611067,11.2153346890617,0.03130659932303276,0.09391979796909829,58.47949775579783,17.40461242732076
486,1603.426151128565,3.987468784466224,23.545001014603894,11.274543623085998,0.03148660550304766,0.09445981650914298,58.767492747202475,17.490325222381667
487,1602.9266880361395,4.016165524090577,23.694323322862434,11.334254845416297,0.03166820680743251,0.09500462042229753,59.05710738816916,17.576520056002703
488,1602.422913391796,4.045168605583976,23.844952152392572,11.394485385444327,0.03185143042088749,0.09555429126266247,59.34836778797637,17.66320469880247
489,1601.9147833998077,4.07448216096696,23.996905046262473,11.455239848995866,0.03203629588650586,0.0961088876595176,59.64128729334921,17.750383123020576
490,1601.402253709429,4.104110394082342,24.15019974980406,11.516522931540253,0.03222282302791767,0.09666846908375303,59.935879396274316,17.83805934412924
491,1600.8852794058287,4.134057581951971,24.304854215643537,11.578339418803726,0.03241103195457942,0.09723309586373825,60.23215773555461,17.92623742129599
492,1600.3638150008655,4.164328076166264,24.46088660878642,11.640694187416816,0.03260094306716407,0.09780282920149222,60.5301360983889,18.014921457853816
493,1599.8378144237083,4.19492630430726,24.618315311759453,11.703592205595816,0.03279257706305407,0.09837773118916221,60.82982842197653,18.104115601778705
494,1599.3072310112934,4.22585677140603,24.77715892981191,11.76703853385842,0.03298595494193989,0.0989578648258197,61.13124879514711,18.19382404617471
495,1598.772017498617,4.257124061435239,24.93743629617872,11.831038325773614,0.03318109801152705,0.09954329403458118,61.43441146001563,18.284051029766534
496,1598.232126008859,4.28873283883774,25.099166477407962,11.895596828745942,0.03337802789335421,0.10013408368006269,61.739330813663045,18.374800837399693
497,1597.6875080433342,4.320687850092049,25.262368778755203,11.960719384834265,0.03357676652872538,0.1007302995861762,62.04602140984244,18.466077800548323
498,1597.1381144712668,4.352993925315623,25.42706274964727,12.026411431605151,0.033777336184759,0.10133200855427706,62.354497960711015,18.557886297830635
499,1596.5838955193851,4.385655979906868,25.59326818921802,12.092678503021098,0.03397975946055706,0.10193927838167123,62.66477533858796,18.650230755532107
500,1596.0248007613309,4.418679016226836,25.761005151918763,12.15952623036375,0.03418405929349726,0.10255217788049181,62.97686857773851,18.74311564813644
501,1595.4607791068815,4.452068125321587,25.93029395320594,12.22696034319232,0.03439025896565134,0.10317077689695406,63.29079287618421,18.83654549886433
502,1594.891778790979,4.485828488686252,26.101155175308765,12.294986670337444,0.03459838211033291,0.10379514633099877,63.60656359753964,18.93052488022011
503,1594.3177473625617,4.519965380071834,26.273609673079534,12.363611140930713,0.03480845271877795,0.10442535815633391,63.92419627287563,19.025058414546297
504,1593.7386316731952,4.554484167335822,26.447678579929416,12.432839785470168,0.03502049514696156,0.10506148544088474,64.24370660260942,19.120150774586115
505,1593.154377865498,4.589390314337747,26.623383313852443,12.502678736921997,0.03523453412255424,0.10570360236766278,64.56511045842153,19.215806684054005
506,1592.5649313613565,4.624689382880802,26.800745583540593,12.573134231858779,0.03545059475202145,0.10635178425606441,64.88842388519987,19.312030918214226
507,1591.9702368499254,4.660387034700723,26.97978739459283,12.644212611634586,0.03566870252787,0.10700610758361005,65.21366310301099,19.408828304467537
508,1591.3702382754082,4.696489033503149,27.160531055821057,12.715920323597283,0.03588888333604507,0.10766665000813526,65.54084450909878,19.506203722946047
509,1590.7648788246138,4.733001247050693,27.34299918565591,12.788263922338391,0.03611116346348172,0.1083334903904452,65.86998467991071,19.604162107116267
510,1590.1541009142836,4.769929649301033,27.527214718655454,12.861250070980901,0.03633556960581481,0.10900670881744445,66.20110037315185,19.702708444390414
511,1574.5378461781845,4.807280322597347,27.71320091211983,12.934885542505437,0.0365621288752514,0.10968638662575422,66.53420852986662,19.801847776745998
512,1573.922151175281,4.844693456423791,27.894147601005493,13.009149256955936,0.03679085064133661,0.11037255192400984,66.86929720292213,19.90157654848871
513,1573.3009712824576,4.88253039444258,28.076943804386154,13.084020862065222,0.03702174414595723,0.11106523243787172,67.20635453534854,20.001891230758474
514,1572.6742479190261,4.920797477343912,28.261610968803158,13.15950836578647,0.03725483695771076,0.11176451087313229,67.5453978742544,20.102796986385222
515,1572.0419216836522,4.959501157764098,28.448170932140226,13.235619858196065,0.03749015709246771,0.11247047127740314,67.88644474467375,20.204299031152885
516,1571.4039323411205,4.998648002725356,28.636645929066695,13.312363513740463,0.03772773302156354,0.11318319906469061,68.22951285189833,20.306402634493534
517,1570.7602188088363,5.038244696132575,28.827058596638626,13.389747593501625,0.03796759368017992,0.11390278104053977,68.5746200838322,20.409113120188138
518,1570.110719143058,5.078298041328638,29.01943198006,13.467780447482065,0.03820976847592003,0.11462930542776012,68.9217845133687,20.512435867074
519,1569.4553705248545,5.1188149637099585,29.213789538606367,13.546470516910622,0.03845428729758222,0.1153628618927467,69.2710244007902,20.616376309758966
520,1568.794109245782,5.159802513403932,29.410155151713386,13.625826336570025,0.03870118052413693,0.11610354157241083,69.62235819619072,20.720939939342454
521,1568.1268706932763,5.201267868010033,29.60855312523278,13.705856537147385,0.0389504790339117,0.11685143710173514,69.97580454192192,20.826132304143407
522,1567.4535893357515,5.2432183354063655,29.809008197858322,13.786569847608673,0.03920221421398918,0.11760664264196756,70.33138227506234,20.9319590104352
523,1566.774198707402,5.285661356623496,30.011545547724577,13.867975097598347,0.03945641796982335,0.11836925390947006,70.68911042991029,21.038425723187565
524,1566.0886313927,5.3286045087874925,30.216190799181202,13.950081219865206,0.03971312273507924,0.11913936820523777,71.0490082405005,21.145538166815605
525,1565.3968190105834,5.372055508134111,30.422970029745763,14.032897252715662,0.03997236148170166,0.11991708444510502,71.41109514314488,21.253302125935953
526,1564.6986921983255,5.4160222130961495,30.631909777238,14.116432342495512,0.04023416773021832,0.120702503190655,71.7753907789972,21.3617234461301
527,1563.994180595084,5.460512627466043,30.843037047098743,14.200695746101426,0.04049857556028347,0.12149572668085046,72.1419149966423,21.47080803471495
528,1563.2832128251173,5.505534903635837,31.056379319896617,14.285696833523263,0.04076561962146769,0.12229685886440313,72.51068785470947,21.580561861520657
529,1562.565716480666,5.551097345916748,31.27196455902596,14.371445090418467,0.04103533514430015,0.12310600543290051,72.88172962451061,21.69099095967576
530,1561.8416181044884,5.597208413940559,31.489821218599264,14.45795012071967,0.04130775795156954,0.12392327385470865,73.25506079270284,21.802101426399638
531,1561.1108431720465,5.643876726145207,31.70997825153778,14.545221649276751,0.04158292446989018,0.12474877340967057,73.63070206397593,21.913899423802345
532,1560.3733160733325,5.691111063346943,31.932465117863867,14.633269524534569,0.04186087174154005,0.12558261522462016,74.0086743637645,22.0263911796918
533,1559.6289600943282,5.738920372401583,32.157311793198915,14.722103721247608,0.04214163743657751,0.12642491230973255,74.38899884098501,22.139582988388383
534,1558.8776973980926,5.787313769957351,32.384548777470656,14.811734343232798,0.04242525986524388,0.1272757795957317,74.77169687079771,22.253481211546923
535,1558.1194490054645,5.836300546301999,32.6142071038339,14.902171626161772,0.04271177799065916,0.12813533397197752,75.15679005739332,22.36809227898609
536,1565.3541347753776,5.885890169306866,32.846318347808754,14.993425940393868,0.04300123144181824,0.12900369432545475,75.5443002368046,22.483422689525163
537,1573.5775516881758,5.936331488937022,33.085378209903425,15.085526057509325,0.0432936723967408,0.12988101719022244,75.93426835653256,22.59948462992039
538,1572.7889809637602,5.987674145789386,33.33200250643326,15.178521223997981,0.04358916758825511,0.13076750276476537,76.3267570831194,22.716296750928382
539,1571.9929345655867,6.039665454212479,33.58114155067344,15.272441950090016,0.04388777323433386,0.13166331970300163,76.7218105673532,22.83387219266463
540,1571.1893241561938,6.092315800392529,33.83283321348633,15.367297991000482,0.04418953303633404,0.13256859910900215,77.11945184691479,22.952217811581768
541,1570.3780600994926,6.145635778876254,34.08711590717127,15.463099298101751,0.04449449143954411,0.1334834743186324,77.51970422573247,23.071340543372745
542,1569.5590514370665,6.1996361972680685,34.34402859849727,15.559856021080572,0.04480269364904981,0.13440808094714948,77.92259127680651,23.19124740381145
543,1568.7322058640068,6.25432808105357,34.603610821946646,15.657578510176888,0.04511418564596463,0.13534255693789393,78.32813684506611,23.311945489602998
544,1567.897429704273,6.309722678552886,34.865902693176515,15.756277318505209,0.04542901420403566,0.13628704261210703,78.73636505025841,23.43344197924356
545,1567.0546278855663,6.3658314660076085,35.13094492270511,15.855963204459348,0.04574722690663502,0.13724168071990508,79.14730028986907,23.555744133889586
546,1566.203703913706,6.42266615280517,35.398778829830185,15.95664713420146,0.04606887216414792,0.13820661649244378,79.56096724207394,23.678859298236276
547,1565.3445598464957,6.48023868684459,35.66944635678658,16.05834028423624,0.04639399923176841,0.13918199769530523,79.97739086872127,23.802794901405125
548,1564.4770962670702,6.538561260047719,35.94299008315047,16.1610540440713,0.04672265822771427,0.14016797468314282,80.39659641834368,23.927558457840362
549,1563.6012122567079,6.597646314020186,36.21945324049769,16.264800018964742,0.04705490015187296,0.1411647004556189,80.81860942919948,24.053157568214115
550,1562.7168053670987,6.6575065458664415,36.4988797273239,16.36959003276102,0.04739077690489074,0.14217233071467225,81.24345573234268,24.179599920340067
551,1561.823771592054,6.718154914163382,36.781314124234214,16.47543613081617,0.04773034130771744,0.14319102392315236,81.67116145472066,24.30689329009542
552,1560.9220053386457,6.7796046450972325,37.066801709410335,16.58235058301364,0.04807364712161985,0.14422094136485958,82.10175302229909,24.435045542350903
553,1560.0113993977614,6.8418692387684965,37.355388474363174,16.6903458868719,0.04842074906867691,0.14526224720603076,82.53525716321295,24.564064631908597
554,1559.091844914062,6.904962475669956,37.64712113997926,16.79943477074518,0.04877170285277055,0.14631510855831167,82.97170091094304,24.693958604447317
555,1558.1632313553293,6.968898423342847,37.94204717286921,16.909630197118574,0.049126565181086,0.147379695543258,83.41111160751687,24.824735597475243
556,1557.2254464811872,7.033691443216528,38.24021480202681,17.020945365998976,0.04948539378613631,0.14845618135840893,83.85351690673284,24.956403841289518
557,1556.2783763111843,7.099356197637123,38.54167303580744,17.133393718403255,0.0498482474483259,0.1495447423449777,84.29894477740682,25.08897165994249
558,1555.321905092222,7.165907657090824,38.84647167923467,17.246988939945165,0.05021518601906854,0.15064555805720561,84.74742350664002,25.222447472214274
559,1554.355915265314,7.233361107627685,39.15466135164403,17.361744964522547,0.05058627044447572,0.15175881133342714,85.19898170310655,25.35683979259122
560,1553.3802874316605,7.301732158491981,39.466293504673224,17.47767597810641,0.05096156278963158,0.15288468836889474,85.6536483003599,25.492157232249955
561,1552.394900318023,7.371036749965374,39.78142044060806,17.594796422633593,0.05134112626347146,0.15402337879041436,86.11145256015645,25.628408500046547
562,1536.3996307413831,7.441291161429381,40.10009533109384,17.713121000004673,0.05172502524428124,0.1551750757328437,86.572424075795,25.7656024035104
563,1535.4044372655756,7.511944383708504,40.41178749747854,17.832621371816824,0.05211329714818272,0.15633989144454813,87.03654834158297,25.903734625471106
564,1534.3992952475091,7.583561795614693,40.72717171875096,17.953270347454247,0.05250597959779778,0.15751793879339332,87.50381101446725,26.042800897162856
565,1533.3840795632525,7.656160492596771,41.04629923349363,18.075084712700423,0.05290313910461841,0.1587094173138552,87.97424242216101,26.182810244690764
566,1532.3586630771933,7.729757930943017,41.36922227645459,18.19808147747898,0.05330484344290184,0.15991453032870548,88.44787321493205,26.323771790158336
567,1531.3229166048025,7.804371936827793,41.69599409632948,18.322277881411004,0.05371116167736851,0.16113348503210548,88.92473436914264,26.46569475272101
568,1530.2767088745986,7.880020715608939,42.02666897400656,18.447691399453767,0.05412216419162288,0.1623664925748686,89.40485719078603,26.608588449638688
569,1529.2199064893,7.956722861383821,42.361302241283916,18.57433974762373,0.05453792271731759,0.16361376815195272,89.88827331901767,26.752462297326677
570,1528.1523738861426,8.034497366812133,42.69995030006778,18.702240888806735,0.0549585103640819,0.16487553109224565,90.37501472967895,26.89732581240444
571,1527.0739732963475,8.11336363321389,43.04267064206165,18.83141303865832,0.05538400165023639,0.16615200495070911,90.86511373881152,27.043188612741513
572,1525.9845647037198,8.193341480951247,43.38952186895569,18.961874671597112,0.05581447253431603,0.16744341760294804,91.35860300615951,27.190060418499844
573,1524.8840058023586,8.274451160103144,43.740563713126505,19.093644526894362,0.05625000044742504,0.16875000134227505,91.85551553865749,27.33795105317186
574,1523.7721519534605,8.356713361442035,44.09585705885745,19.22674161486264,0.05669066432644718,0.1700719929793415,92.35588469390119,27.486870444613437
575,1522.6488561411948,8.440149227722307,44.45546396408998,19.361185223146894,0.05713654464813656,0.17140963394440964,92.85974418359854,27.63682862607098
576,1521.5139689276323,8.524780365290276,44.81944768271675,19.49699492312096,0.05758772346411391,0.17276317039234168,93.36712807699762,27.78783573720166
577,1520.3673384067056,8.610628856026018,45.18787268742743,19.634190576392783,0.05804428443679507,0.17413285331038517,93.8780708042888,27.93990202508594
578,1519.20881015718,8.69771726962763,45.560804693118556,19.772792341421617,0.05850631287627865,0.1755189386288359,94.39260715997725,28.09303784523131
579,1518.0382271946157,8.786068676248894,45.938310680879006,19.912820680250555,0.05897389577822096,0.17692168733466285,94.9107723062228,28.247253662566298
580,1516.8554299222947,8.875706659501644,46.320458922562736,20.054296365357715,0.05944712186272716,0.17834136558818145,95.43260177614289,28.402560052423468
581,1515.6602560810954,8.96665532983458,46.70731900596105,20.197240486629607,0.05992608161428859,0.17977824484286575,95.958131477075,28.558967701510404
582,1514.4525406982898,9.05893933830064,47.09896186058656,20.341674458460087,0.0604108673227971,0.18123260196839128,96.48739769379412,28.716487408867284
583,1513.232116035237,9.152583890725483,47.495459784081746,20.48762002697856,0.06090157312566843,0.18270471937700525,97.02043709168109,28.875130086809833
584,1511.998811533955,9.247614762290032,47.89688646926468,20.63509927741097,0.06139829505110742,0.18419488515332222,97.55728671983682,29.034906761856185
585,1510.7524537625436,9.34405831254052,48.303317031825394,20.784134641577314,0.0619011310625493,0.18570339318764786,98.0979840141378,29.195828575636234
586,1509.492866359432,9.441941500839892,48.71482803868613,20.934748905529418,0.06241018110431203,0.18723054331293607,98.64256680022717,29.357906785781886
587,1523.219869976429,9.541291902274976,49.131497537039415,21.086965217332803,0.06292554714849631,0.1887766414454889,99.19107329643664,29.521152766796607
588,1526.9200175249202,9.642866410207693,49.56698180706905,21.240862633533006,0.0634473693755705,0.19034210812671146,99.74359862679883,29.6855948294044
589,1525.6016658923777,9.746237162455202,50.01232420792541,21.39653822513917,0.06397580368408019,0.19192741105224057,100.30025757642409,29.85126713584049
590,1524.2690093278104,9.851197581826465,50.46302836125373,21.55403306755873,0.06451097322920227,0.19353291968760677,100.86110903924789,30.01818721406186
591,1522.9218483677862,9.957778487222843,50.91918680392447,21.71336982736947,0.06505299149981447,0.1951589744994434,101.42619335777786,30.186367070767208
592,1521.5599801504006,10.066011428521449,51.38089364833006,21.874571665294358,0.06560197430948948,0.19680592292846844,101.99555131842438,30.355818844769146
593,1520.1831983465775,10.175928706205935,51.84824462102919,22.037662243385792,0.06615803985427841,0.19847411956283526,102.5692241535909,30.526554807616325
594,1518.7912930899197,10.28756339160044,52.3213371021293,22.20266573244349,0.066721308772082,0.20016392631624602,103.14725354365574,30.69858736418324
595,1517.3840509050815,10.400949347726558,52.80027016542669,22.369606819669297,0.06729190420365948,0.20187571261097847,103.72968161883598,30.87192905322498
596,1515.9612546346282,10.516121250804009,53.285144619324115,22.538510716562477,0.06786995185532722,0.2036098555659817,104.31655096092436,31.046592547894143
597,1514.5226833643524,10.633114612416318,53.77606304854553,22.709403167058973,0.06845558006340033,0.20536674019020104,104.90790460488867,31.222590656216852
598,1513.0681123470133,10.751965802363655,54.273129856668305,22.88231045591841,0.06904891986043282,0.20714675958129852,105.5037860403236,31.39993632152487
599,1511.5973129244667,10.872712072225749,54.77645130949306,23.057259417362637,0.06965010504331341,0.20895031512994028,106.10423921274375,31.578642622840388
600,1510.1100524481494,10.995391579658643,55.28613557927183,23.234277443969802,0.07025927224327623,0.21077781672982876,106.70930852470634,31.75872277521021
601,1508.6060941978876,11.12004341344985,55.80229278981489,23.41339249582799,0.07087656099788747,0.21262968299366247,107.31903883675152,31.940190129985556
602,1507.0851972989917,11.246707619357426,56.32503506249746,23.59463310995262,0.07150211382507117,0.21450634147521358,107.93347546814732,32.12305817504383
603,1505.5471166376046,11.37542522675934,56.85447656318687,23.77802840997196,0.07213607629923956,0.21640822889771874,108.55266419742622,32.30734053494827
604,1503.991602774266,11.506238276140513,57.39073355011168,23.963608116085137,0.07277859712959564,0.21833579138878698,109.17665126269901,32.493050971041356
605,1502.4184018556607,11.639189847445842,57.93392442269371,24.151402555297263,0.07342982824067766,0.22028948472203302,109.80548336173129,32.68020338146763
606,1500.8272555245096,11.774324089328585,58.48416977136443,24.341442671936285,0.07408992485521801,0.22226977456565405,110.43920765176726,32.86881180112119
607,1499.2179008275734,11.911686249324514,59.04159242838709,24.533760038456403,0.0747590455793911,0.22427713673817334,111.07787174908435,33.05889040151318
608,1497.5900701217267,12.051322704983379,59.60631751970619,24.72838686653297,0.07543735249052788,0.2263120574715837,111.72152372826203,33.25045349055416
609,1495.9434909780703,12.193280995990305,60.17847251784551,24.92535601845386,0.0761250112273766,0.22837503368212983,112.37021212114647,33.44351551224595
610,1494.277886084041,12.33760985731099,60.758187295876574,25.12470101881254,0.07682219108299283,0.23046657324897854,113.02398591549279,33.638091046277594
611,1492.5929731434858,12.484359253395732,61.345594182478635,25.326456066507966,0.07752906510034437,0.2325871953010331,113.6828945532648,33.83419480751927
612,1490.8884647746595,12.633580413478656,61.940828018112015,25.53065604705686,0.07824581017071952,0.23473743051215856,114.3469879285721,34.03184164540835
613,1475.1640684061115,12.785325868009732,62.544026212325754,25.73733654522369,0.07897260713503051,0.23691782140509157,114.01631638522238,34.231046543220934
614,1473.436250265016,12.937448933859969,63.138209057659836,25.946463964038525,0.07970953156512234,0.23912859469536707,114.69240809172345,34.43180434114437
615,1471.6884626936185,13.092150361218756,63.74048091494118,26.158005680612142,0.08045666056472534,0.2413699816941761,115.37371283187034,34.6341096599509
616,1469.9204067008827,13.249485346376815,64.35098075980366,26.371999786400753,0.08121418342946578,0.2436425502883974,116.06028068939,34.837977346863426
617,1468.131777869249,13.409510495891688,64.96985030790998,26.58848506871971,0.0819822937197749,0.24594688115932478,116.75216216563497,35.043422372356716
618,1466.3222662444693,13.572283867662323,65.59723407449349,26.80750102513638,0.08276118937404785,0.2482835681221436,117.44940817507411,35.25045982879485
619,1464.4915562232181,13.737865013329039,66.23327943511974,27.02908787818408,0.08355107282518091,0.2506532184755428,118.15207004026671,35.45910492891443
620,1462.6393264384435,13.906315022044646,66.87813668768547,27.253286590403274,0.08435215112059825,0.25305645336179483,118.8601994862912,35.66937300414514
621,1460.7652496424248,14.077696565664214,67.53195911567211,27.480138879716456,0.08516463604588319,0.2554939081376496,119.57384863459899,35.88127950275881
622,1458.8689925875076,14.252073945402515,68.19490305267051,27.70968723514292,0.08598874425213263,0.2579662327563979,120.29306999626156,36.0948399878374
623,1456.9502159044803,14.429513140010116,68.86712794819277,27.941974932859992,0.08682469738715812,0.2604740921614744,121.01791646457825,36.31007013505046
624,1455.0085739785652,14.61008185552072,69.54879643478634,28.17704605261712,0.08767272223066062,0.26301816669198186,121.74844130701011,36.52698573023143
625,1453.0437148229912,14.793849576624428,70.24007439646496,28.414945494509393,0.08853305083351122,0.2655991525005337,122.48469815640397,36.745602666742414
626,1451.0552799501213,14.980887619723324,70.94113103846978,28.655718996117013,0.08940592066127395,0.26821776198382186,123.22674100146855,36.96593694261585
627,1449.0429042401067,15.171269187727976,71.65213895837299,28.899413150017327,0.09029157474211225,0.27087472422633674,123.97462417646332,37.18800465746145
628,1447.006215807043,15.365069426655376,72.37327421853544,29.146075421676006,0.09119026181922509,0.27357078545767527,124.72840235005829,37.411822009126006
