cycle,first(list<ville>(ville) where (each.compte_ville = 5)).S,first(list<ville>(ville) where (each.compte_ville = 5)).I,first(list<ville>(ville) where (each.compte_ville = 5)).Le,first(list<ville>(ville) where (each.compte_ville = 5)).Lf,first(list<ville>(ville) where (each.compte_ville = 5)).T,first(list<ville>(ville) where (each.compte_ville = 5)).K,first(list<ville>(ville) where (each.compte_ville = 5)).R1,first(list<ville>(ville) where (each.compte_ville = 5)).R2
1459,7.63212109928613,893.4770235835546,354.2016943388416,268.4564286752073,7.385257396226723,22.155772188680167,140.4146268797119,41.39576072172178
1460,7.444304514449958,894.1211769983697,353.84569038035903,268.17750688301953,7.423384673157261,22.270154019471782,140.20215025767828,41.36728309558222
1461,7.272139637398211,894.7427429519901,353.48688437146507,267.89895907568433,7.461312002867182,22.383936008601545,139.99965480574113,41.33873326028558
1462,7.1143202073595075,895.3426114114251,353.126427997881,267.6207627655319,7.499038558589429,22.49711567576828,139.80639751206985,41.31015386140256
1463,6.969647886093255,895.9216116670196,352.7653523569112,267.34290462927976,7.536563604875832,22.609690814627495,139.62170165628893,41.28158472151095
1464,6.837023529735984,896.480517700695,352.40457836307354,267.0653794588325,7.573886491192513,22.721659473577535,139.4449507701376,41.25306293175004
1465,6.715439141339394,897.0200530664303,352.04492632384967,266.7881892059527,7.611006646069717,22.833019938209148,139.2755831313705,41.224622948949865
1466,6.603970454442892,897.540895324967,351.68712474709616,266.5113421131759,7.647923571755813,22.943770715267434,139.11308674653526,41.196296696845856
1467,6.5017701011451985,898.0436800714776,351.33181843765595,266.23485192392036,7.684636839329481,23.053910517988438,138.95699478158323,41.16811367008418
1468,6.408061321145915,898.5290045918895,350.97957593688045,265.9587371652764,7.721146084228194,23.16343825268458,138.80688140239525,41.14010103989803
1469,6.322132171107637,898.997431180704,350.6308963551263,265.68302049746273,7.757451002154761,23.27235300646428,138.6623579902405,41.11228376049096
1470,6.243330196435194,899.4494901504855,350.2862156438314,265.4077281244018,7.793551345327122,23.38065403598136,138.52306969993413,41.08468467530277
1471,6.171057530176667,899.8856825607126,349.94591235050234,265.13288926029765,7.829446919039703,23.488340757119104,138.3886923310243,41.05732462245704
1472,6.104766386219625,900.3064826913765,349.6103128968604,264.8585356475022,7.8651375785075,23.595412735522498,138.25892948473063,41.03022253879993
1473,6.0439549162859585,900.712340284576,349.2796964174892,264.5847011213276,7.900623225966682,23.701869677900042,138.13350998157665,41.003395562037106
1474,5.988163402421918,901.1036825753743,348.95429919360356,264.31142121780664,7.935903808007891,23.80771142402367,138.01218551672156,40.97685913056201
1475,5.9369707587396245,901.4809161313551,348.6343187140054,264.03873282072306,7.970979313120633,23.912937939361893,137.89472853190676,40.95062708064498
1476,5.889991318096761,901.8444285186313,348.319917392907,263.76667384452855,8.005849769429123,24.01754930828736,137.78093028469925,40.92471174071935
1477,5.84687188120701,902.194589810496,348.01122597207024,263.4952829500358,8.0405152426018,24.12154572780539,137.6705990973464,40.899124022559604
1478,5.807289007360472,902.5317539534851,347.7083466326368,263.2245992900298,8.074975833918375,24.224927501755115,137.56355876906247,40.87387350919775
1479,5.7709465275062595,902.8562600042977,347.4113558400845,262.9546622821721,8.109231678479798,24.327695035439383,137.45964713695435,40.84896853946884
1480,5.737573261914454,894.1684332498186,344.12030694394934,260.68551140678693,8.143282943547911,24.429848830643724,136.3587147720721,40.82441628911522
1481,5.707566777729085,894.3817894907934,343.8279165343804,260.4162754604622,8.176228529270665,24.528685587811985,136.3582855995139,40.802991814152506
1482,5.680017924434303,894.5921417297255,343.5413760693121,260.1478545408876,8.20896796903896,24.62690390711687,136.35227259549572,40.7817794313146
1483,5.654718784109882,894.7990542737407,343.260720645015,259.8802869303987,8.241502363356384,24.72450709006914,136.341239801389,40.76078256582786
1484,5.631479336085328,895.0021392062889,342.9859665393922,259.61361066757826,8.273832764133232,24.82149829239968,136.32570452133368,40.74000512555345
1485,5.610125912533888,895.2010524964857,342.71711323654125,259.3478634049558,8.305960179586217,24.917880538758638,136.30614100031593,40.71945133783187
1486,5.590499787562468,895.3954904033851,342.45414526844866,259.08308228415103,8.337885578731552,25.013656736194644,136.28298381709266,40.699125611595264
1487,5.572455888160633,895.585186153151,342.1970338897116,258.81930382682884,8.369609895502503,25.1088296865075,136.25663101423947,40.67903242164326
1488,5.555861616410349,895.7699068687866,341.9457385997895,258.5565638399762,8.401134032520162,25.203402097560478,136.22744698578734,40.659176212319714
1489,5.540595773299299,895.949450733638,341.7002085260274,258.29489733414306,8.432458864544051,25.297376593632148,136.19576514126172,40.639561318134014
1490,5.526547575334337,896.1236443713073,341.4603836795406,258.03433845340794,8.463585241627198,25.39075572488159,136.16189036343224,40.620191899144686
1491,5.513615755926716,896.2923404259224,341.2261960950056,257.77492041593797,8.494513991998453,25.48354197599535,136.12610127570517,40.6010718891688
1492,5.501707744224966,896.4554153279068,340.9975708644475,257.51667546411284,8.525245924693165,25.575737774079485,136.08865233383278,40.58220495510023
1493,5.4907389147116366,896.6127672315027,340.77442707424456,257.25963482327296,8.555781831951741,25.667345495855216,136.0497757554615,40.563594465816784
1494,5.480631901462694,896.7643141113158,340.5566786537787,257.0038286682347,8.586122491404154,25.758367474212456,136.0096832999843,40.54524346933186
1495,5.471315971498804,896.9099920060936,340.34423514343564,256.7492860967927,8.616268668057133,25.848806004171394,135.9685679101938,40.527154677003736
1496,5.4627264521408865,897.0497533988131,340.13700238899884,256.49603510949703,8.646221116099515,25.938663348298537,135.92660522634222,40.50933045375601
1497,5.454804207722644,897.1835657229572,339.93488316887715,256.2441025950577,8.675980580540093,26.02794174162027,135.8839549823955,40.49177281338805
1498,5.447495161414302,897.3114099855994,339.73777776005585,255.99351432078592,8.70554779869121,26.116643396073624,135.84076229351683,40.47448341816635
1499,5.440749858278023,897.4332794986033,339.5455844481554,255.74429492753524,8.734923501510359,26.20477050453107,135.7971588431206,40.45746358198716
1500,5.434523066009637,897.5491787098756,339.3581999865233,255.49646792865363,8.76410841481115,26.292325244433442,135.75326397720033,40.440714276489885
1501,5.428773410126417,897.659122127203,339.17552000886144,255.2500557125018,8.793103260354126,26.37930978106237,135.70918571304477,40.42423613957936
1502,5.423463040639154,897.763133327744,338.9974393995084,255.0050795481337,8.821908756827145,26.46572627048143,135.66502166891402,40.408029485885734
1503,5.418557327501196,897.8612440467558,338.82385262514094,254.76155959377172,8.850525620724286,26.551576862172848,135.62085992074668,40.392094318752704
1504,5.414024582359514,897.9534933396016,338.6546540313397,254.5195149077433,8.87895456713158,26.63686370139473,135.5767797915068,40.37643034340022
1505,5.409835804345228,899.0399268115189,340.4897381071662,255.27896346157576,8.907196310427253,26.721588931281754,136.53285257835287,40.36103698095682
1506,5.4068579240571015,901.2102362802237,345.2983965620489,259.044317322294,8.935355740324422,26.80606722097326,136.41889561228254,40.35138923176687
1507,5.40617047153758,901.3811375212987,345.02501399566233,258.8041419789787,8.96353717244549,26.890611517336467,136.3717575156534,40.3595274204691
1508,5.4054551827199955,901.5477654810559,344.7589708499453,258.5646000821603,8.991541026391788,26.974623079175363,136.32381185415394,40.3654591356565
1509,5.404716759695572,901.7098765712769,344.500071164821,258.3257432526366,9.019368088826036,27.058104266478107,136.2752190402281,40.36940609775786
1510,5.4039596155563725,901.8672599649706,344.24812271086483,258.0876209178876,9.04701911836922,27.141057355107662,136.22612526561883,40.37157043958743
1511,5.403187882823498,902.0197346934061,344.0029370303651,257.85028036858614,9.074494848911975,27.223484546735925,136.1766635948884,40.37213638405448
1512,5.402405422631753,902.1671469802087,343.7643294650939,257.6137668147205,9.101795992625807,27.305387977877423,136.12695497971984,40.37127177926246
1513,5.401615834486185,902.3093677935078,343.53211917220165,257.37812344123245,9.128923242698919,27.38676972809676,136.0771091995216,40.36912950316249
1514,5.400822466430843,902.4462905986744,343.30612912952023,257.1433914630837,9.155877275819362,27.46763182745809,136.0272257334772,40.36584874887007
1515,5.400028425492213,902.5778292955924,343.0861861314422,256.9096101796769,9.18265875442644,27.547976263279317,135.97739456883167,40.36155620079356
1516,5.39923658827942,902.7039163257011,342.8721207764345,256.67681702856584,9.209268328749607,27.62780498624882,135.92769694987916,40.35636711084877
1517,5.398449611640669,902.8245009352288,342.6637674471477,256.4450476383986,9.235706638652573,27.707119915957716,135.87820607181277,40.350386283237704
1518,5.397669943290742,902.9395475821256,342.46096428399215,256.21433588104657,9.261974315298858,27.785922945896573,135.8289877233146,40.34370897554324
1519,5.396899832337948,903.0490344751973,342.26355315297053,255.9847139228785,9.288071982653804,27.864215947961412,135.7801008815014,40.33642172322992
1520,5.396141339650832,903.1529522348596,342.0713796084807,255.756212275146,9.31400025883679,27.94200077651037,135.73159826259433,40.32860309403641
1521,5.3953963480154545,903.2513026657688,341.88429285173703,255.52885984345218,9.339759757336306,28.019279272008916,135.6835268314541,40.32032437819371
1522,5.394666572043241,903.3440976323637,341.7021456853942,255.30268397628157,9.365351088099557,28.096053264298668,135.63592827290688,40.31165021989933
1523,5.393953567797427,903.4313580290592,341.5247944649022,255.07771051257296,9.390774858507262,28.172324575521785,135.58883942758885,40.30263919501725
1524,5.393258742113127,903.513112837487,341.3520990470696,254.85396382832226,9.41603167424352,28.248095022730556,135.5422926948492,40.293344339552604
1525,5.392583361592155,903.5893982637838,341.18392273626563,254.6314668822056,9.441122140069764,28.323366420209286,135.496316405079,40.283813633065236
1526,5.391928561258952,903.6602569494756,341.02013222864804,254.41024126021642,9.466046860511133,28.398140581533394,135.45093516366916,40.274090440834414
1527,5.391295352868543,903.7257372500239,340.8605975547663,254.19030721931406,9.49080644046289,28.472419321388664,135.40617016865053,40.264213918264964
1528,5.390684632861303,903.7858925755615,340.70519202085336,253.97168373008282,9.515401485723906,28.54620445717171,135.3620395039261,40.25421938073048
1529,5.390097189962665,903.8407807887854,340.55379214908777,253.75438851840434,9.539832603463658,28.619497810390964,135.3185584098736,40.244138641779735
1530,5.389533712428662,903.8904636553686,340.406277617078,253.53843810614714,9.564100402628657,28.69230120788596,135.275739532973,40.2340003223855
1531,5.388994794940607,894.935006342622,337.2625311967956,251.32384785087956,9.588205494293751,28.764616482881245,134.23359315599765,40.22383013368926
1532,5.388838057257021,894.8899601478323,337.1154692492638,251.10972286524728,9.61124730981398,28.83374192944193,134.28797866231284,40.215890526814064
1533,5.388717042303441,894.8484114186527,336.9717692698193,250.89693849187253,9.634125871624192,28.90237761487257,134.33490970933642,40.2078626278001
1534,5.388627051644299,894.8097194171161,336.8313652942553,250.6855060792088,9.656842621920495,28.970527865761476,134.3750656392242,40.199760360389995
1535,5.388564104773952,894.773303290013,336.69418971166414,250.4754362964238,9.679398932128946,29.038196796386828,134.4090684425536,40.19159724837607
1536,5.388524847863559,894.7386370456638,336.5601736212992,250.26673912946237,9.70179610910735,29.105388327322046,134.43748753337348,40.18338635442135
1537,5.388506472852187,894.7052449452164,336.4292471522935,250.05942387991416,9.724035400824675,29.17210620247402,134.4608441238493,40.17514023276487
1538,5.388506645781304,894.672697273655,336.30133974966816,249.85349916636397,9.746118001561205,29.238354004683607,134.47961523290368,40.166870893882525
1539,5.388523443385559,894.6406064587766,336.17638042975454,249.64897292793324,9.768045056669022,29.30413517000706,134.49423736015075,40.15858977940311
1540,5.3885552970547455,894.6086235091576,336.0542980078713,249.44585242974918,9.789817666929014,29.36945300078704,134.50510985362448,40.150307745782364
1541,5.388600943373307,894.5764347446504,335.9350213008429,249.24414427010282,9.81143689253766,29.43431067761298,134.51259799727234,40.142035055418496
1542,5.388659380525854,894.5437587952204,335.81847930671194,249.04385438908088,9.832903756754074,29.498711270262223,134.51703584189787,40.13378137405328
1543,5.388729829930856,894.5103438460027,335.70460136378654,248.84498807847635,9.854219249235266,29.562657747705796,134.51872880116414,40.125555773445406
1544,5.388811702530847,894.4759651083356,335.59331729097113,248.6475499928026,9.875384329085286,29.626152987255853,134.51795603239046,40.117366738429745
1545,5.3889045692269155,894.4404224982331,335.4845575111531,248.45154416125217,9.896399927641815,29.68919978292544,134.51497262016923,40.109222177588286
1546,5.3890081349986465,894.4035385053187,335.3782531592591,248.25697400045794,9.917266951021807,29.751800853065415,134.5100115792797,40.10112943685868
1547,5.389122216298638,894.3651562366575,335.27433617644755,248.06384232792766,9.93798628244606,29.813958847338174,134.50328569196526,40.09309531549432
1548,5.389246721353799,894.3251376212213,335.17273939177386,247.87215137603687,9.958558784360928,29.87567635308278,134.49498919335792,40.08512608386848
1549,5.389381633044354,894.2833617618979,335.07339659254166,247.68190280647596,9.978985300373935,29.936955901121802,134.48529931766382,40.07722750268402
1550,5.38952699406624,894.2397234230419,334.97624258444523,247.49309772505856,9.999266657018659,29.997799971055972,134.47437771665784,40.069404843211345
1551,5.38968289411382,894.1941316425458,334.8812132425077,247.3057366968076,10.019403665363017,30.058210996089045,134.46237176106294,40.061662908231405
1552,5.389849458847887,894.1465084583185,334.7882455537283,247.11981976124463,10.03939712247394,30.118191367421815,134.44941573450134,40.054006053407846
