cycle,first(list<ville>(ville) where (each.compte_ville = 2)).S,first(list<ville>(ville) where (each.compte_ville = 2)).I,first(list<ville>(ville) where (each.compte_ville = 2)).Le,first(list<ville>(ville) where (each.compte_ville = 2)).Lf,first(list<ville>(ville) where (each.compte_ville = 2)).T,first(list<ville>(ville) where (each.compte_ville = 2)).K,first(list<ville>(ville) where (each.compte_ville = 2)).R1,first(list<ville>(ville) where (each.compte_ville = 2)).R2
1490,5.552012507530905,896.2621549939297,360.65694750446727,273.26146862061586,6.8406373411220915,20.52191202336628,140.5464264923325,41.921836607348986
1491,5.541264175874751,896.9697559624993,360.01076846983824,272.97732181156977,6.882802146732701,20.64840644019811,140.39513820852275,41.868627879749646
1492,5.531070344050185,897.6580989133837,359.3824974668859,272.6913282225376,6.924745648080053,20.774236944240165,140.24579416993762,41.816715743195395
1493,5.521394771791969,898.3274726548573,358.77167577269205,272.4036539228637,6.9664674669507445,20.89940240085224,140.09848070686968,41.76606352857876
1494,5.51220402831573,898.9781711310083,358.17785352973647,272.1144593143429,7.007967256786368,21.02390177035911,139.95327125373052,41.71663607512748
1495,5.503467263089122,899.610492415539,357.60058978158713,271.82389927062417,7.049244702926016,21.147734108778053,139.81022751128532,41.66839962565989
1496,5.495155995343462,900.2247377926387,357.0394524863839,271.53212327516815,7.090299522751234,21.270898568253706,139.6694005175253,41.621321731818114
1497,5.487243920821862,900.8212109187069,356.4940185103591,271.2392755576033,7.131131465742469,21.39339439722741,139.53083163376533,41.57537116825687
1498,5.479706734377018,901.4002170590965,355.9638736034553,270.9454952283455,7.1717403134553726,21.51522094036612,139.39455345211954,41.53051785486783
1499,5.472521967140199,901.9620623944045,355.4486123589265,270.65091641136314,7.212125879424719,21.63637763827416,139.26059063009944,41.486732786212116
1500,5.46566883708311,902.5070533911913,354.9478381586557,270.35566837498607,7.252288009003116,21.756864027009346,139.1289606576939,41.44398796741713
1501,5.4591281118869714,903.0354962323327,354.4611631057717,270.0598756606716,7.292226579141121,21.876679737423363,138.9996745619295,41.40225635586959
1502,5.452881983118702,903.5476963025231,353.98820794601613,269.7636582096539,7.331941498114906,21.995824494344717,138.8727375535695,41.36151180810492
1503,5.4469139507932365,904.0439577247422,353.5286019791872,269.46713148741543,7.371432705207092,22.114298115621274,138.74814962029106,41.32172903135493
1504,5.441208717474036,904.5245829437702,353.0819829618705,269.1704066059304,7.410700170345977,22.232100511037928,138.62590607038115,41.282883539271175
1505,5.435752091131335,904.9898723531064,352.64799700256356,268.8735904436396,7.449743893707942,22.349231681123822,138.50599803071003,41.24495161139176
1506,5.4305308960399845,910.4401239618863,353.22629845020265,268.5767857631261,7.488563905287444,22.465691715862327,138.38841290247905,41.20791025596426
1507,5.424659570717232,913.8745296459647,352.83246358142986,268.28831817506665,7.527658502768715,22.58297550830614,138.253345356552,41.1658376757389
1508,5.418385949836594,914.2904396319318,352.4715499301526,268.00017597628926,7.566824766063093,22.700474298189278,138.10599764463825,41.120272336162756
1509,5.4124511972218565,914.6882561671134,352.1208993555207,267.71253096253935,7.605761395499412,22.817284186498235,137.96450324162385,41.07660255662519
1510,5.406835260134397,915.068672451326,351.78021535393316,267.4254598097655,7.644468206924965,22.933404620774894,137.82852968993174,41.03471571245225
1511,5.401519429903199,915.432343620447,351.4492096583471,267.139035902954,7.682945084616806,23.048835253850417,137.69776766796627,40.99450727257275
1512,5.396486250293554,915.7798893380206,351.12760198524126,266.8533294411476,7.721191977147351,23.16357593144205,137.5719292827289,40.955880186135765
1513,5.391719431829081,916.1118962006154,350.8151197924733,266.56840753920574,7.759208893527356,23.277626680582067,137.45074648695004,40.918744315167345
1514,5.387203771726749,916.4289199698568,350.51149804730005,266.2843343264292,7.79699589960647,23.39098769881941,137.33396961219614,40.88301590998301
1515,5.382925079117817,916.7314876432634,350.21647900389144,266.00117104216656,7.834553114712895,23.503659344138683,137.22136600991547,40.84861712428085
1516,5.378870105241208,917.0200993752587,349.92981198972774,265.71897612851376,7.871880708515039,23.615642125545115,137.11271879287412,40.81547556703859
1517,5.375026478309672,917.2952302589995,349.6512532003212,265.4378053202101,7.9089788980892255,23.726936694267675,137.00782566990145,40.78352388852724
1518,5.371382642763063,917.5573319789753,349.380565501751,265.1577117318308,7.945847945178669,23.837543835536007,136.90649786731103,40.75269939793349
1519,5.367927802636856,917.8068343436736,349.1175182405423,264.8787459423688,7.982488153629991,23.947464460889975,136.80855913079074,40.722943710252814
1520,5.36465186878777,918.0441467069853,348.8618870604607,264.6009560772958,8.01889986699454,24.05669960098362,136.7138448019604,40.69420242027598
1521,5.361545409731761,918.2696592864393,348.61345372582605,264.3243878881856,8.055083466282683,24.165250398848052,136.62220096418065,40.66642480164262
1522,5.358599605862803,918.4837443857978,348.3720059509852,264.0490848299822,8.091039367860152,24.273118103580455,136.53348365256022,40.63956352907803
1523,5.355806206833568,918.6867575290267,348.1373372356083,263.77508813598746,8.126768021476227,24.38030406442868,136.4475581234524,40.61357442206289
1524,5.353157491891469,918.879038512163,347.9092467055025,263.50243689064285,8.16226990841441,24.48680972524323,136.36429817905537,40.588416208310754
1525,5.350646232975377,919.0609123791409,347.68753895865996,263.2311681001743,8.197545539756817,24.592636619270447,136.2835855430355,40.56405030554575
1526,5.348265660389734,919.2326903272118,347.4720239162785,262.9613167611673,8.232595454754236,24.697786364262704,136.20530928337877,40.5404406201822
1527,5.346009430883699,919.3946705471851,347.2625166785129,262.69291592713694,8.26742021929437,24.80226065788311,136.1293652789434,40.517553361610624
1528,5.3438715979734,919.5471390033427,347.05883738473364,262.42599677315246,8.30202042446133,24.90606127338399,136.05565572643903,40.49535687088995
1529,5.341846584355284,919.6903701575284,346.86081107808536,262.1605886585776,8.336396685179956,25.009190055539868,135.98408868479177,40.47382146273494
1530,5.339929156268047,919.8246276415834,346.6682675741527,261.89671918798103,8.370549638939053,25.111648916817156,135.9145776540749,40.452919279770654
1531,5.338114399669567,910.9501648819961,343.48104133355434,259.63441427027277,8.404479944588022,25.21343983376406,134.84704118638982,40.432624158102946
1532,5.33671059590087,910.9805622205034,343.2919721690157,259.37278893909127,8.437286988828374,25.311860966485114,134.87929415535484,40.41533210308669
1533,5.33541362250001,911.0115717351182,343.10771703474245,259.11272793642775,8.469870791271948,25.409612373815836,134.90490348149385,40.39847584439553
1534,5.334213990646319,911.0426642036306,342.92816739756944,258.8542516466128,8.502232925997538,25.506698777992604,134.92451439022273,40.382030939692456
1535,5.3331032944594225,911.0733646165079,342.7532141774652,258.5973793251378,8.534374906231182,25.603124718693536,134.9387161554993,40.365975719741115
1536,5.332074089954726,911.1032475110653,342.58274808344834,258.34212910891455,8.56629818993236,25.69889456979707,134.94804683487186,40.35029095102334
1537,5.331119786889384,911.1319326937567,342.4166599119358,258.0885180289989,8.59800418489632,25.79401255468895,134.95299760367217,40.3349595370244
1538,5.330234552172317,911.1590813180844,342.25484081107624,257.8365620254581,8.629494253412922,25.88848276023876,134.95401672285263,40.319966253970904
1539,5.329413223646218,911.1843922884552,342.0971825142952,257.5862759640917,8.660769716518978,25.982309149556926,134.9515131718818,40.305297517252846
1540,5.328651233170157,911.2075989628619,341.9435775459866,257.337673654746,8.691831857878007,26.075495573634015,134.94585997532286,40.29094117516089
1541,5.327944538039755,911.2284661295992,341.7939194020163,257.0907678709857,8.722681927318515,26.168045781955538,134.93739724919445,40.27688632692735
1542,5.327289559879375,911.2467872353277,341.6481027074598,256.8455703709123,8.753321144059282,26.259963432177834,134.92643499092458,40.263123162379465
1543,5.326683130228328,911.2623818437224,341.5060233537778,256.6020919189386,8.783750699647845,26.351252098943522,134.9132556346332,40.24964282080008
1544,5.326122442121918,911.2750933056886,341.36757861742836,256.36034230834844,8.813971760636157,26.44191528190846,134.8981163915929,40.23643726684725
1545,5.325605007039014,911.2847866237221,341.23266726173597,256.1203303844889,8.84398547101544,26.53195641304631,134.8812513940037,40.2234991816143
1546,5.3251286166515985,911.2913464944454,341.1011896236676,255.88206406845717,8.873792954430417,26.62137886329124,134.86287365865914,40.21082186711734
1547,5.324691308869171,911.2946755146769,340.9730476870176,255.6455503811594,8.903395316191498,26.71018594857448,134.84317688566128,40.19839916268172
1548,5.324291337722514,911.294692537605,340.8481451433636,255.41079546763248,8.932793645101883,26.798380935305637,134.82233710604822,40.18622537186377
1549,5.32392714667783,911.291331166747,340.7263874420317,255.17780462153013,8.961989015115238,26.885967045345698,134.80051419101915,40.174295198692015
1550,5.323597345014116,911.2845383763884,340.6076818301942,254.94658230968687,8.990982486838233,26.972947460514682,134.77785323436567,40.1626036921442
1551,5.323300686934289,911.2742732481265,340.4919373841202,254.71713219668254,9.019775108891125,27.059325326673356,134.75448581873593,40.15114619789499
1552,5.323036053114487,911.2605058139948,340.37906503250423,254.4894571693389,9.048367919138432,27.145103757415278,134.7305311754613,40.139918316475026
1553,5.322802434426486,911.2432159974211,340.26897757271325,254.26355936108808,9.076761945800781,27.230285837402327,134.70609724685505,40.128915867076934
1554,5.322598917595583,911.2223926439924,340.1615896807129,254.03944017615967,9.10495820845809,27.314874625374255,134.68128165914442,40.11813485632852
1555,5.322424672581033,911.1980326346506,340.05681791536347,253.81710031353992,9.132957718953413,27.398873156860226,134.65617261351065,40.10757145142928
1556,5.32227894148832,911.1701400745475,339.95458071771156,253.59653979066232,9.16076148220601,27.482284446618014,134.63084970208635,40.09722195711408
1557,5.322161028842498,913.1387255513376,340.8547984058436,254.37775796679438,9.18837049694147,27.565111490824396,134.60538465518485,40.087082795968335
1558,5.322199641751068,916.1047198475126,341.75151256672945,256.1570890619819,9.215985106023147,27.647955318069428,135.58540649837724,40.0788017173521
1559,5.322710671770833,916.1563107924444,341.6550038985802,255.92276683052233,9.243709133717458,27.73112740115236,135.48271196330754,40.07296567888606
1560,5.3231532261098,916.1979144278758,341.56124602315435,255.69043370494254,9.271246556714468,27.81373967014339,135.38640711730326,40.06680078045647
1561,5.323538246731518,916.2300760969754,341.47011812759354,255.46008816242932,9.298597694482641,27.89579308344791,135.29600495657166,40.06036298123507
1562,5.323875449764572,916.2533031143421,341.3815054620266,255.23172773720714,9.325762916710271,27.9772887501308,135.21105836571334,40.053702073614275
1563,5.324173451171194,916.2680677013877,341.2952989386644,255.00534907948767,9.35274263931776,28.058227917953268,135.13115680481138,40.04686230755844
1564,5.324439880077145,916.274809691546,341.21139476281724,254.78094801058413,9.37953732077829,28.138611962334856,135.0559232696047,40.0398829539371
1565,5.324681480933054,916.2739390229402,341.12969409311796,254.55851957448488,9.406147458722714,28.218442376168127,134.98501150275334,40.032798812638106
1566,5.32490420557068,916.2658380348724,341.05010272846664,254.3380580861562,9.432573586806363,28.29772076041908,134.91810343588946,40.02564067072629
1567,5.325113296120089,916.2508635833051,340.97253081942466,254.11955717682136,9.458816271817174,28.376448815451507,134.85490684371837,40.01843571542699
1568,5.325313359664663,916.2293489893932,340.8968926019827,253.90300983644292,9.484876111006125,28.45462833301836,134.79515319289484,40.01120790627043
1569,5.325508435429608,916.2016058340812,340.8231061518047,253.68840845361552,9.510753729622506,28.5322611888675,134.73859566975574,40.00397831032886
1570,5.325702055225605,916.1679256108074,340.75109315721437,253.47574485306012,9.53644977863784,28.609349335913507,134.68500737224826,39.99676540411028
1571,5.3258972978017205,916.1285812474507,340.68077870933973,253.26501033089403,9.561964932643603,28.6858947979308,134.6341796525584,39.98958534533777
1572,5.326096837700316,916.0838285078112,340.61209110796983,253.05619568783712,9.587299887909019,28.761899663727046,134.5859205980227,39.98245221753887
1573,5.326302989150796,916.0339072821307,340.54496168180117,252.84929126050153,9.612455360586301,28.837366081758894,134.54005363890346,39.97537825009249
1574,5.3265177454882275,915.9790427754317,340.47932462186714,252.64428695089953,9.637432085051723,28.91229625515516,134.49641627252893,39.96837401612963
1575,5.326742814536693,915.9194466017735,340.41511682704834,252.4411722542939,9.662230812371787,28.98669243711535,134.45485889415056,39.96144861045563
1576,5.326979650355305,915.8553177919008,340.35227776065705,252.23993628550468,9.686852308884653,29.060556926653952,134.41524372565317,39.954609809454624
1577,5.3272294817067625,915.7868437211749,340.2907493171765,252.0405678037771,9.711297354887728,29.133892064663176,134.3774438339777,39.947864214748805
1578,5.327493337573735,915.7142009641431,340.23047569831556,251.843055236307,9.735566743423075,29.206700230269213,134.3413422317822,39.94121738221499
1579,5.327772070017107,915.6375560816,340.17140329761236,251.6473867005126,9.759661279152946,29.278983837458824,134.30683105347993,39.934673937806075
1580,5.328066374641647,915.5570663455385,340.11348059288673,251.45355002513404,9.783581777318371,29.3507453319551,134.2738108003586,39.92823768148554
1581,5.3283768089089625,915.472880406958,340.05665804590194,251.2615327702361,9.80732906277428,29.421987188322824,134.24218964900362,39.921911680456105
1582,5.3287038085142795,906.3851389111074,337.00088800865194,249.0713222461835,9.830903969095166,29.492711907285482,133.21188281772615,39.91569835274902
1583,5.329352850294955,906.2095698522444,336.93920760862613,248.8819966275021,9.853406160248458,29.560218480745355,133.27882438680004,39.911565476980215
