cycle,first(list<ville>(ville) where (each.compte_ville = 3)).S,first(list<ville>(ville) where (each.compte_ville = 3)).I,first(list<ville>(ville) where (each.compte_ville = 3)).Le,first(list<ville>(ville) where (each.compte_ville = 3)).Lf,first(list<ville>(ville) where (each.compte_ville = 3)).T,first(list<ville>(ville) where (each.compte_ville = 3)).K,first(list<ville>(ville) where (each.compte_ville = 3)).R1,first(list<ville>(ville) where (each.compte_ville = 3)).R2
1680,5.4697231075699415,900.7084885010954,335.2708168858556,237.69921683540306,11.953929660498163,35.861788981494506,133.07980033999408,39.60987046942201
1681,5.470856168336294,900.4857455343371,335.266592769026,237.630219006271,11.961218996454559,35.88365698936369,133.0830809291757,39.61059937050085
1682,5.472007809882048,900.2635326361676,335.2611279056343,237.56199590752274,11.968435878672544,35.90530763601765,133.08660859999173,39.61142383355219
1683,5.4731761927419935,900.0418772661145,335.2544520755374,237.4945283918542,11.975580861167893,35.9267425835037,133.09035511945746,39.61233349067092
1684,5.474359623604924,891.8208035356998,332.24659440216243,235.42779777828972,11.982654496701592,35.9479634901048,132.09429472837664,39.61331888597685
1685,5.475751143411884,891.517240214319,332.23787334849163,235.36090652577175,11.98885588718258,35.966567661547764,132.1870225121112,39.61457093250427
1686,5.47718047023197,891.2219817968656,332.22766818670704,235.29472741598096,11.994984668036253,35.98495400410878,132.27247712961238,39.61598319603385
1687,5.478640269851466,890.9344056526945,332.2160499775348,235.22924022586588,12.001042136258604,36.003126408775834,132.35125724442963,39.617527834852815
1688,5.480124146989255,890.6539393303256,332.20308492423743,235.16442553085653,12.007029520389791,36.02108856116939,132.4239114991128,39.61918048047449
1689,5.481626539374836,890.3800564269058,332.188834772678,235.10026465745756,12.012947985777874,36.03884395733364,132.4909427488353,39.620919847583124
1690,5.483142623082703,890.1122728042344,332.17335717628043,235.03673963952048,12.018798639412164,36.05639591823651,132.55281193025687,39.622727385645334
1691,5.484668227961085,889.8501431214305,332.15670602903896,234.97383317787768,12.024582534362185,36.073747603086574,132.60994159793967,39.624586967842845
1692,5.486199762112046,889.5932576570314,332.1389317694407,234.91152860305007,12.030300673855114,36.09090202156536,132.6627191576396,39.62648461343219
1693,5.4877341444867485,889.3412393957481,332.1200816579058,234.84980984076523,12.035954015021819,36.10786204506548,132.71149982310138,39.62840824004052
1694,5.489268744755304,889.0937413573148,332.1002000301104,234.78866138004662,12.041543472338988,36.12463041701699,132.75660932055325,39.6303474427678
1695,5.490801329696483,888.8504441468658,332.0793285283454,234.72806824365585,12.04706992079252,36.141209762377585,132.79834636290173,39.63229329728915
1696,5.492330015429537,888.6110537080837,332.0575063128673,234.66801596068868,12.052534198785274,36.15760259635585,132.83698491364188,39.634238184440896
1697,5.493853224879508,888.3752992620058,332.0347702550211,234.608490541144,12.057937110810212,36.17381133243067,132.87277625870144,39.63617563403366
1698,5.495369649929497,888.142931415864,332.0111551137547,234.54947845229978,12.06327942990833,36.189838289725024,132.90595090281096,39.63810018586869
1699,5.496878217769076,887.9137204276894,331.9866936969986,234.49096659674598,12.06856189992904,36.20568569978715,132.9367203055169,39.640007266142455
1700,5.498378060998142,887.6874546136409,331.96141700925153,234.43294229193623,12.07378523760924,36.22135571282775,132.9652784706175,39.64189307761208
1701,5.499868491090533,887.4639388861386,331.9353543865924,234.37539325113326,12.078950134485959,36.23685040345791,132.99180340158648,39.643754502062095
1702,5.50134897486214,887.2429934119052,331.9085336202303,234.3183075656336,12.084057258656179,36.25217177596857,133.01645843444734,39.64558901376395
1703,5.502819113624676,887.024452379939,331.8809810696034,234.26167368816687,12.089107256396364,36.267321769189124,133.0393934585582,39.647394602755284
1704,5.50427862473889,886.8081628702997,331.8527217659481,234.20548041737456,12.094100753653123,36.282302260959405,133.06074603485527,39.64916970688719
1705,5.505727325310459,886.5939838153515,331.82377950717694,234.14971688328117,12.09903835741556,36.29711507224672,133.08064242027444,39.6509131516972
1706,5.5071651177981655,886.3817850458187,331.7941769448295,234.09437253367832,12.103920656978907,36.31176197093676,133.09919850631394,39.65262409726336
1707,5.50859197732778,886.171446414648,331.763935663791,234.03943712134895,12.10874822510834,36.32624467532505,133.11652067901446,39.65430199128286
1708,5.510007940526362,885.9628569922654,331.7330762554139,233.98490069206582,12.113521619111038,36.34056485733315,133.1327066070054,39.65594652769764
1709,5.511413095710952,886.7559143273445,331.7016183846178,235.93075357330324,12.118241381823996,36.35472414547202,133.14784596369498,39.65755761026018
1710,5.513141038515221,891.5517450057351,333.67688587383026,235.85341267055193,12.123007747768717,36.36902324330618,134.17292700616815,39.66237828695926
1711,5.51446499676109,891.4328355621359,333.6498443791471,235.79309589439808,12.128223491676632,36.38467047502992,134.09857848516472,39.66399717359701
1712,5.51574017715933,891.3077531920384,333.6225218335812,235.7332691370294,12.13339109432769,36.4001732829831,134.03069859231937,39.6654502452885
1713,5.516973888730443,891.1770427473041,333.5948921426913,235.67392421229064,12.138510300209486,36.41553090062848,133.96874888623236,39.666761499167976
1714,5.518172540845067,891.0412045509299,333.56693279976736,235.6150528325873,12.143580907616904,36.43074272285074,133.9122354244908,39.667951951318216
1715,5.519341742609365,890.900697977537,333.5386245375366,235.5566466379174,12.1486027640245,36.44580829207352,133.86070510354344,39.66903997184222
1716,5.52048639196256,890.7559447501077,333.5099510113794,235.49869722184872,12.153575761833268,36.46072728549983,133.81374229666642,39.67004158455887
1717,5.521610755502159,890.6073319748589,333.4808985112694,235.44119615472346,12.158499834462082,36.47549950338627,133.77096576628196,39.67097073488999
1718,5.522718539956537,890.4552149345452,333.4514556998951,235.38413500434672,12.163374952756268,36.49012485826882,133.7320258286882,39.67183952916157
1719,5.523812956137305,890.2999196589973,333.421613374643,235.3275053543924,12.168201121688105,36.50460336506433,133.6966017509356,39.67265844822884
1720,5.524896776124372,890.1417452903028,333.39136425132205,235.27129882073996,12.17297837732583,36.5189351319775,133.6643993611478,39.67343653805044
1721,5.525972384364394,889.9809662587368,333.36070276769607,235.21550706593501,12.17770678404972,36.53312035214917,133.63514885503682,39.674181579579546
1722,5.527041823297621,889.8178342843329,333.3296249050606,235.16012181195129,12.182386431995361,36.54715929598609,133.6086027827125,39.67490024010568
1723,5.528106834068585,889.652580217853,333.2981280262539,235.1051348514134,12.18701743470594,36.56105230411783,133.5845342011365,39.67559820796998
1724,5.52916889282196,889.4854157338666,333.2662107286348,235.05053805742787,12.191599926976677,36.57479978093004,133.56273497873136,39.67628031238501
1725,5.530229243035908,889.3165348876672,333.2338727106886,234.99632339215438,12.196134062875993,36.58840218862799,133.54301423972686,39.676950629917016
1726,5.531288924300805,889.1461155468523,333.2011146510405,234.94248291423872,12.200620013929129,36.6018600417874,133.52519693681936,39.67761257903242
1727,5.532348797910963,888.9743207075505,333.16793809876384,234.8890087852179,12.205057967451117,36.615173902353355,133.5091225416351,39.67826900396869
1728,5.533409569600613,888.8012997044991,333.1343453739691,234.83589327499652,12.20944812501707,36.62834437505122,133.49464384333487,39.67892224906229
1729,5.5344718097223815,888.6271893234596,333.1003394777487,234.78312876648656,12.213790701058661,36.641372103175996,133.48162584647852,39.67957422455129
1730,5.535535971136787,888.4521148237865,333.06592401063546,234.7307077594924,12.218085921576598,36.654257764729806,133.46994475998642,39.68022646476627
1731,5.536602405054285,888.2761908783542,333.0311030988066,234.67862287391694,12.222334022959702,36.667002068879114,133.45948706969907,39.68088017952965
1732,5.537671375047116,888.0995224374726,332.9958813273344,234.62686685235667,12.226535250901966,36.6796057527059,133.45014868764602,39.68153629949907
1733,5.538743069426232,887.9222055229005,332.960263679845,234.57543256214808,12.230689859409628,36.69206957822889,133.441834171698,39.682195516114575
1734,5.5398176121587435,887.744327957579,332.92425548400587,234.5243129969216,12.234798109890974,36.70439432967293,133.43445600979314,39.682858316740855
1735,5.540895072483455,879.5659700362586,329.8878623623124,232.47350127771426,12.238860270322162,36.71658081096649,132.42793396340423,39.683525015534265
1736,5.542221137369471,879.3049194278698,329.8513590214637,232.42211124852207,12.242075206944778,36.72622562083434,132.50992141948208,39.684450201976524
1737,5.543571840696426,879.0510435411734,329.81412818975946,232.37102678446257,12.245242314407028,36.73572694322109,132.5853768199606,39.685475079384645
1738,5.544941513878995,878.8037885382815,329.7762191398084,232.32023854622628,12.248362609621143,36.74508782886343,132.6548329699168,39.68657963250663
1739,5.5463252470674815,878.5626449589682,329.73767716787734,232.26973769035797,12.25143704953703,36.754311148611094,132.71877883234322,39.68774648364885
1740,5.547718802323802,878.3271441227407,329.6985439365978,232.2195158323749,12.254466535796274,36.76339960738883,132.77766317454,39.68896058962285
1741,5.549118536033798,878.0968548272518,329.65885778756336,232.16956501299188,12.257451919010506,36.77235575703153,132.83189790620597,39.690208971294375
1742,5.550521329608562,877.8713803179919,329.61865402648993,232.1198776671825,12.260394002694964,36.7811820080849,132.88186113599457,39.69148047234242
1743,5.551924527623373,877.6503555064119,329.57796518336994,232.07044659582897,12.263293546885496,36.78988064065649,132.92789997087684,39.69276554418495
1744,5.553325882629029,877.4334444156341,329.53682124983385,232.02126493973506,12.266151271464933,36.7984538143948,132.97033308046343,39.69405605434067
1745,5.55472350594766,877.2203378347289,329.4952498957342,231.97232615579685,12.268967859222494,36.806903577667484,133.0094530464562,39.69534511577658
1746,5.556115823834678,877.0107511641784,329.45327666678725,231.92362399514343,12.271743958668027,36.815231876004084,133.04552851560814,39.69662693504256
1747,5.557501538450943,876.8044224366536,329.4109251649439,231.87515248307733,12.274480186620977,36.82344055986293,133.07880617294373,39.697896677219795
1748,5.558879593145431,876.6011104985847,329.3682172130127,231.82690590065795,12.277177130592404,36.83153139177721,133.1095125505204,39.69915034591252
1749,5.5602491415991935,876.4005933392501,329.32517300492253,231.7788787677866,12.279835350976821,36.83950605293046,133.1378556856727,39.70038467669414
1750,5.561609520426857,876.2026665552305,329.2818112428883,231.7310658276631,12.282455383069237,36.84736614920771,133.1640266414668,39.701597042582314
1751,5.562960224872783,876.0071419391055,329.2381492626334,231.6834620324955,12.285037738921563,36.855113216764686,133.18820090098896,39.702785370263975
1752,5.56430088727582,875.8138461822064,329.1942031477176,231.6360625303556,12.28758290905132,36.86274872715396,133.2105396460861,39.703948065923164
1753,5.565631258009695,875.6226196820907,329.14998783392866,231.58886265308104,12.290091364014607,36.87027409204382,133.2311909302635,39.70508394964274
1754,5.566951188635868,875.4333154461872,329.1055172046097,231.54185790513483,12.292563555854219,36.87769066756265,133.25029075461163,39.70619219745732
1755,5.568260617032546,875.2457980837695,329.0608041777183,231.4950439533398,12.294999919433002,36.884999758299,133.2679640548751,39.7072722902304
1756,5.56955955428765,875.0599428790699,329.0158607853424,231.4484166174137,12.297400873661655,36.89220262098496,133.28432560708575,39.70832396861436
1757,5.5708480731652985,874.8756349389387,328.9706982463349,231.401971861236,12.29976682262947,36.89930046788841,133.29948085855003,39.70934719342901
1758,5.572126297974907,874.6927684089997,328.92532703266977,231.35570578478502,12.302098156645792,36.90629446993738,133.31352669040643,39.710342110863806
1759,5.573394395689624,874.5112457527505,328.87975693006956,231.30961461668747,12.304395253199367,36.9131857595981,133.32655211744148,39.71130902197089
1760,5.5746525681766474,878.3309770885119,331.8339970934064,233.26369470732936,12.306658477842157,36.919975433526474,133.33863893037426,39.712248355972044
1761,5.576350143199457,882.1548122393785,333.7559850339122,233.218691608895,12.309286931817091,36.927860795451274,133.36948059296026,39.71898883871616
1762,5.577585750224138,881.9806165354693,333.6668422510925,233.18986020994708,12.312278422364209,36.936835267092626,133.39322199362476,39.7238183092924
1763,5.578809115871613,881.8088476615792,333.5785083484035,233.16064485109135,12.31523204085995,36.94569612257985,133.41483404819445,39.72820910946032
1764,5.580020080783286,881.6392864547788,333.49097519007864,233.13105663271827,12.318148279302294,36.95444483790688,133.4344944271056,39.732197065853775
1765,5.581218609676456,881.4717321238337,333.40423382563193,233.10110645440437,12.321027605384197,36.963082816152586,133.4523663171242,39.73581518911953
1766,5.582404771554098,881.3060007520705,333.31827459937693,233.07080501108825,12.32387046441634,36.97161139324901,133.46859959889406,39.739093892881776
1767,5.583578722351248,881.1419239219438,333.23308724935634,233.04016279014147,12.326677281093572,36.98003184328071,133.483331928249,39.74206119569783
1768,5.584740689748944,880.9793474513216,333.1486609966419,233.0091900692417,12.32944846111775,36.98834538335325,133.49668972924573,39.74474290733491
1769,5.585890959914793,880.8181302323446,333.06498462587643,232.97789691496308,12.332184392688642,36.99655317806592,133.50878910620298,39.74716280059207
1770,5.587029865954419,880.6581431644752,332.9820465578546,232.94629318200788,12.334885447873592,37.00465634362077,133.51973668141795,39.74934276979398
1771,5.588157777880747,880.4992681740479,332.8998349148655,232.91438851300904,12.337551983865799,37.012655951597395,133.52963036467284,39.751302976994204
1772,5.58927509392844,880.3413973132743,332.81833757945833,232.88219233884158,12.34018434414021,37.02055303242063,133.53856006013245,39.75306198684389
1773,5.59038223305908,880.1844319322322,332.73754224722995,232.84971387938452,12.342782859515367,37.0283485785461,133.54660831576655,39.75463689100626
1774,5.591479628519147,880.0282819179065,332.6574364741832,232.81696214468258,12.345347849128784,37.03604354738635,133.55385092000375,39.75604342292851
1775,5.592567722327555,879.8728649948362,332.57800771915356,232.7839459364599,12.347879621332892,37.04363886399867,133.5603574499332,39.757296063719
1776,5.59364696058279,879.7181060823676,332.49924338175765,232.75067384994364,12.350378474517976,37.05113542355393,133.5661917750124,39.75840813981913
1777,5.594717789491529,879.5639367039266,332.4211308362779,232.7171542759589,12.352844697868,37.058534093604,133.57141251991283,39.759391913105674
1778,5.595780652031328,879.4102944440938,332.34365746185813,232.68339540326014,12.355278572054786,37.06583571616436,133.57607348983504,39.760258664009555
1779,5.596835985169472,879.2571224496156,332.26681066935464,232.64940522106758,12.357680369875498,37.073041109626494,133.58022406135083,39.76101876819178
1780,5.59788421756871,879.1043689707953,332.19057792515247,232.61519152178025,12.360050356838073,37.08015107051422,133.5839095415784,39.76168176727495
1781,5.598925767718225,878.9519869400009,332.11494677223305,232.58076190383994,12.362388791698766,37.0871663750963,133.5871714982663,39.76225643409019
1782,5.599961042435098,878.7999335842891,332.03990484875004,232.54612377472296,12.364695926955724,37.09408778086718,133.59004806315053,39.76275083286383
1783,5.600990435687675,878.6481700693926,331.96543990434986,232.51128435403882,12.366972009302124,37.10091602790638,133.592574210756,39.76317237473501
1784,5.60201432769778,878.4966611725357,331.8915398144502,232.47625067671703,12.369217280042179,37.10765184012654,133.5947820146352,39.76352786896533
1785,5.603033084283601,878.3453749817542,331.8181925926718,232.44102959626517,12.371431975473001,37.11429592641901,133.59670088287527,39.7638235701737
1786,5.6040470564095415,870.1942826195803,328.7453864016011,230.405627788083,12.373616327235098,37.1208489817053,132.59835777455385,39.76406522190356
1787,5.605350778218255,869.9617282510882,328.67335462070656,230.36917224763323,12.374969189084945,37.124907567254844,132.6867602732495,39.76457569055681
1788,5.606668365915046,869.736690987078,328.6014898708355,230.3325597245455,12.37628992396065,37.12886977188196,132.76784831313097,39.76513193107939
1789,5.607994853053028,869.5185538559367,328.5298231047387,230.29579356401294,12.377579471384077,37.13273841415224,132.8422177426908,39.765719114322856
1790,5.609326003394746,869.3067495640498,328.45838144559133,230.2588773084524,12.378838705424885,37.13651611627466,132.91041587750018,39.766324665886
1791,5.61065822427929,869.1007564993886,328.387188549116,230.22181466542557,12.380068439900471,37.14020531970142,132.97294548905404,39.76693799046104
1792,5.611988489341754,868.9000950611088,328.3162649333861,230.1846094787599,12.381269433158305,37.14380829947493,133.03026846002334,39.76755022672702
1793,5.613314269621079,868.7043242877838,328.2456282791666,230.14726570258,12.382442392474589,37.147327177423776,133.08280913465336,39.76815402956703
1794,5.614633472190034,868.5130387593094,328.17529370339173,230.10978737798484,12.383587978100435,37.15076393430131,133.13095739044905,39.76874337671927
1795,5.615944385528774,868.3258657497099,328.10527400815084,230.0721786121308,12.384706806984076,37.15412042095223,133.17507145494193,39.76931339727106
1796,5.617245630942205,868.1424626100489,328.03557990734134,230.03444355950074,12.38579945619532,37.157398368585966,133.21548048921414,39.76986021967259
1797,5.618536119392145,867.9625143624505,327.96622023295726,229.99658640515946,12.386866466076244,37.16059939822874,133.2524869579364,39.77038083718759
1798,5.619815013178903,867.78573148786,327.8972021228082,229.95861134981337,12.387908343140202,37.16372502942061,133.28636880393898,39.77087298891345
1799,5.621081691964097,867.6118478916611,327.8285311913044,229.92052259650814,12.388925562739365,37.1667766882181,133.31738144375942,39.77133505469659
1800,5.622335722677989,867.4406190326075,327.76021168480025,229.88232433881325,12.389918571519397,37.16975571455819,133.34575959918087,39.771765962442444
1801,5.62357683290093,867.2718202017567,327.69224662285626,229.84402075035504,12.390887789678315,37.17266336903495,133.371718978476,39.77216510647514
1802,5.624804887350128,867.1052449392109,327.6246379266616,229.8056159755733,12.391833613045236,37.175500839135715,133.39545781989094,39.77253227574181
1803,5.626019867140475,866.9407035774867,327.5573865357477,229.76711412158602,12.392756414993402,37.178269244980214,133.41715830882924,39.772867590781765
1804,5.627221851521921,866.7780219012665,327.4904925140271,229.72851925105883,12.393656548200745,37.18096964460224,133.43698787921835,39.773171448493834
1805,5.628411001826218,866.6170399141323,327.4239551460984,229.68983537598322,12.394534346270152,37.18360303881046,133.45510040864968,39.77344447383613
1806,5.629587547383262,866.4576107036613,327.3577730246779,229.65106645227763,12.395390125220626,37.18617037566188,133.47163731607145,39.77368747768339
1807,5.630751773191827,866.2995993969645,327.2919441299408,229.61221637513194,12.39622418485964,37.18867255457892,133.48672857007253,39.773901420148825
1808,5.631904009151674,866.142882199408,327.2264659014895,229.57328897502418,12.397036810046151,37.19111043013845,133.5004936151194,39.774087378750444
1809,5.63304462068394,865.9873455098422,327.1613353035996,229.5342880143435,12.397828271852964,37.19348481555889,133.51304222249104,39.774246520867784
1810,5.634174000584695,865.8328851062113,327.0965488843412,229.49521718455995,12.398598828636475,37.19579648590942,133.52447527209213,39.774380079993875
1811,5.6352925619726575,869.6794053959151,328.0321028291179,231.45608010388733,12.399348727021149,37.19804618106344,134.53488547081042,39.77448933534035
1812,5.636517261796459,874.6094967867142,328.97949400643245,231.40148506503814,12.400481005461456,37.20144301638436,134.4618588974214,39.775570175172426
1813,5.636704839567592,874.5299367699171,328.9433005119998,231.35533391885184,12.402096311437552,37.206288934312646,134.37672847679596,39.77120187915776
1814,5.636921694315693,874.4428638938344,328.9070725844011,231.30943192960032,12.403692166103637,37.2110764983109,134.2987218825408,39.76714152617405
1815,5.637169251667447,874.3489090995103,328.87077908165975,231.26377574581483,12.40526798685459,37.21580396056376,134.22726167594195,39.7633739017177
1816,5.637448492287168,874.2486530426929,328.83439251169705,231.21836181658404,12.406823255437798,37.220469766313386,134.16181688700274,39.75988410304375
1817,5.637760015364705,874.1426300398546,328.79788868972724,231.1731864222737,12.408357512697561,37.225072538092675,134.1018993011004,39.756657595176755
1818,5.638104094705857,874.0313317101502,328.76124642612865,231.12824570221423,12.409870353733611,37.22961106120082,134.04706003812592,39.75368025528294
1819,5.638480728204915,873.915210335919,328.7244472421356,231.08353567962953,12.411361423441752,37.23408427032525,133.99688640179176,39.75093840696391
1820,5.638889681402355,873.7946819627817,328.6874751109232,231.0390522840566,12.412830412406995,37.23849123722098,133.9509989783737,39.74841884585308
1821,5.639330525761121,873.670129258923,328.6503162218648,230.9947913714836,12.414277053121786,37.24283115936535,133.90904896564476,39.74610885773574
1822,5.639802672231846,873.5419041517698,328.61295876593414,230.9507487424142,12.415701116504016,37.24710334951204,133.87071571415913,39.74399623027033
1823,5.640305400620032,873.4103302589751,328.5753927403973,230.90692015804714,12.417102408691408,37.25130722607421,133.83570446435564,39.742069259260276
1824,5.640837885216404,873.2757051294006,328.53760977110124,230.86330135474415,12.418480768090673,37.25544230427201,133.80374426417896,39.74031675031164
1825,5.641399217104662,873.1383023086489,328.49960295081127,230.8198880569431,12.419836062661478,37.25950818798442,133.77458605306202,39.738728016609564
1826,5.641988423518438,872.9983732426294,328.461366692185,230.77667598866032,12.421168187416804,37.2635045622504,133.74800089918202,39.73729287345612
1827,5.64260448458087,872.8561490316459,328.4228965940919,230.73366088371247,12.422477062122677,37.267431186368015,133.72377837789742,39.73600163013128
1828,5.643246347725607,872.7118420465624,328.38418932010126,230.69083849477747,12.42376262918162,37.271287887544844,133.70172508019795,39.73484507956689
1829,5.643912940066762,872.5656474177406,328.3452424880618,230.64820460140265,12.425024851685306,37.2750745550559,133.6816632408589,39.73381448626016
1830,5.644603178957195,872.4177444066358,328.3060545697928,230.6057550170592,12.426263711623111,37.278791134869316,133.66342947678828,39.73290157279654
1831,5.6453159809490945,872.2682976691906,328.26662479999015,230.56348559533316,12.427479208234228,37.282437624702666,133.64687362679376,39.73209850530206
1832,5.646050269347975,872.1174584194684,328.22695309352963,230.5213922353343,12.428671356492014,37.286014069476025,133.6318576846812,39.73139787810096
1833,5.646804980530641,871.9653655013293,328.1870399704222,230.47947088639864,12.4298401857101,37.28952055713028,133.61825481822942,39.73079269781559
1834,5.647579069179184,871.8121463753446,328.14688648773995,230.4377175521514,12.43098573826063,37.292957214781865,133.6059484671719,39.73027636711115
1835,5.648371512566437,871.6579180276017,328.1064941778925,230.396128293993,12.43210806839574,37.2963242051872,133.59483151385757,39.72984266825747
1836,5.64918131401342,871.5027878065316,328.06586499268695,230.35469923406427,12.433207241164105,37.299621723492294,133.58480552076236,39.729485746653715
1837,5.650007505625883,863.3468541934186,325.025001252655,228.31342655774176,12.43428333141498,37.302849994244916,132.57578002948588,39.72920009443839
1838,5.6511785963968935,863.1092497814067,324.9841398672423,228.2714269634574,12.434535083783128,37.30360525134936,132.65398634741902,39.729269879890055
1839,5.652379392727386,862.8782832414043,324.9427026448464,228.22958716543044,12.43476175666506,37.304285269995155,132.7260359505198,39.729491741370204
1840,5.653604033001086,862.6534469982051,324.900734400596,228.18790076399256,12.434964158891113,37.30489247667332,132.79242169650107,39.72984206217718
1841,5.6548474045497565,862.4342733483833,324.85827623262196,228.14636178533544,12.435143045146402,37.305429135439184,132.85359667316757,39.730300076745685
1842,5.656105060586926,862.2203312955536,324.8153658399002,228.10496464746797,12.435299120157643,37.305897360472905,132.90997744139864,39.73084755965843
1843,5.657373145750405,862.0112236407225,324.77203781263904,228.06370412905517,12.435433042548613,37.306299127645815,132.96194700933904,39.73146854685952
1844,5.658648329391309,861.8065843066188,324.7283238976016,228.02257534089094,12.435545428390917,37.30663628517272,133.0098575606728,39.73214908582185
1845,5.659927745832704,861.6060758767214,324.68425324054306,227.98157369977775,12.43563685447446,37.30691056342335,133.05403295782284,39.73287701174586
1846,5.661208940897871,861.4093873313559,324.639852607749,227.94069490460666,12.435707861320099,37.30712358396026,133.09477103908236,39.73364174715928
1847,5.662489824077358,861.2162319647383,324.5951465884899,227.8999349144484,12.435758955955041,37.30727686786509,133.13234572701617,39.734434122550425
1848,5.66376862576633,861.0263454682104,324.55015778004423,227.85928992848304,12.435790614469951,37.30737184340982,133.16700896395994,39.73524621590374
1849,5.665043859059848,860.8394841661585,324.5049069568008,227.81875636761043,12.435803284375107,37.307409853125286,133.1989924890725,39.73607120921906
1850,5.666314285644349,860.6554233922399,324.4594132248181,227.7783308575976,12.435797386771613,37.307392160314805,133.22850947014982,39.73690326028724
1851,5.667578885369168,860.4739559945738,324.4136941630974,227.73801021363113,12.435773318352346,37.307319955057004,133.25575600227506,39.737737388167304
1852,5.668836829123119,860.2948909595002,324.36776595271914,227.6977914261546,12.435731453246119,37.307194359738325,133.28091248434768,39.738569370965244
1853,5.670087454678229,860.118052144365,324.32164349488977,227.657671647881,12.435672144717499,37.307016434152466,133.30414488359426,39.73939565465436
1854,5.671330245196176,859.9432771105824,324.27534051885675,227.61764818187993,12.435595726733686,37.30678718020103,133.3256058973077,39.74021327180287
1855,5.672564810123198,859.7704160489386,324.22886968056565,227.5777184706476,12.435502515408956,37.30650754622684,133.34543602028035,39.74101976918803
1856,5.673790868226447,859.5993307897639,324.18224265285846,227.53788008607597,12.435392810336333,37.30617843100897,133.3637645256841,39.74181314337795
1857,5.6750082325493425,859.4298938911949,324.13547020794124,227.4981307202442,12.43526689581539,37.305800687446144,133.38071036650038,39.74259178345469
1858,5.6762167970856785,859.2619877993071,324.08856229278814,227.4584681769628,12.435125041984344,37.305375125953006,133.39638300400838,39.74335442013488
1859,5.677416524992203,859.0955040743971,324.04152809809,227.4188903640059,12.434967505864005,37.30490251759199,133.41088316929756,39.74410008061902
1860,5.678607438177478,858.9303426781578,323.99437612130316,227.37939528597354,12.434794532320488,37.30438359696144,133.42430356327398,39.74482804856812
1861,5.679789608121098,858.7664113169153,323.94711422430686,227.33998103773052,12.43460635495309,37.30381906485925,133.4367295001763,39.745537828666734
1862,5.680963147792037,861.6036248364829,324.89974968613296,229.30064579837256,12.434403196913191,37.30320959073955,133.44823949920197,39.746229115286596
1863,5.682219590585312,862.442563850713,326.85375446459426,230.24595164957955,12.434484260602758,37.303452781808254,133.46761448300188,39.74948528720484
1864,5.684063517288143,862.2869262846489,326.77422255393503,230.1959110156679,12.434648624028057,37.30394587208415,133.50421755007815,39.75808038486553
1865,5.68583843773934,862.135005003955,326.69545487680426,230.14581498371942,12.434796532055225,37.304389596165656,133.53745096577057,39.765868805435346
1866,5.687548191964887,861.9864511569697,326.61744543503124,230.09567042109916,12.434928450889364,37.30478535266808,133.5675903473299,39.77291579434939
1867,5.689196479489842,861.8409446129326,326.54018708292955,230.04548406037603,12.43504481020753,37.30513443062258,133.59488938034957,39.77928151002274
1868,5.690786856504573,861.6981916696687,326.4636716712492,229.99526249214676,12.435146006156945,37.305438018470824,133.61958156009192,39.78502141791025
1869,5.692322734403243,861.5579229442742,326.3878901774992,229.94501215906246,12.435232404113338,37.30569721234,133.64188179340042,39.79018665386843
1870,5.693807379492035,861.419891431966,326.31283282385294,229.89473935093793,12.435304341218567,37.30591302365569,133.66198787256886,39.7948243592528
1871,5.695243913688405,861.2838707194979,326.23848918374034,229.8444502008339,12.435362128715115,37.30608638614533,133.68008183157957,39.79897798998409
1872,5.6966353160538645,861.1496533406802,326.16484827813605,229.79415068201286,12.435406054093614,37.30621816228083,133.696331194248,39.80268760163437
1873,5.697984425021761,861.0170492625697,326.0918986624633,229.7438466056773,12.435436383068302,37.30630914920489,133.71089012301525,39.80599011241763
1874,5.699293941198445,860.8858844918459,326.01962850495374,229.69354361940898,12.435453361394059,37.30636008418216,133.72390047640334,39.80891954581694
1875,5.700566430631269,860.755999791745,325.9480256572295,229.64324720623335,12.435457216537628,37.30637164961287,133.7354927824842,39.811507254441146
1876,5.701804328450285,860.6272495007154,325.8770777178057,229.59296268424185,12.435448159214591,37.306344477643755,133.74578713510874,39.81378212657642
1877,5.703009942802499,860.4995004446771,325.80677208915307,229.5426952067103,12.435426384802737,37.306279154408195,133.7548940190874,39.815770776781164
1878,5.704185459008114,860.3726309354282,325.737096028901,229.49244976265715,12.435392074641657,37.30617622392496,133.7629150700077,39.81749772176558
1879,5.705332943877671,860.246529848345,325.6680366957138,229.44223117779092,12.435345397227556,37.30603619168265,133.76994377391065,39.818985542698925
1880,5.706454350137374,860.1210957730757,325.5995811903228,229.39204411580073,12.43528650931161,37.305859527934814,133.77606611162346,39.82025503499736
1881,5.707551520917274,859.9962362314378,325.5317165921581,229.34189307994833,12.435215556909508,37.30564667072851,133.78136115215682,39.82132534656214
1882,5.708626194263619,859.87186695719,325.4644299919815,229.2917824149235,12.435132676229216,37.305398028687634,133.78590159921907,39.82221410536219
1883,5.709680007642414,859.7479112327816,325.39770852088947,229.24171630892897,12.435037994523451,37.30511398357034,133.78975429457287,39.822937537184664
1884,5.7107145024064305,859.624299278571,325.3315393760206,229.19169879596376,12.43493163087283,37.30479489261847,133.7929806816594,39.82351057431305
1885,5.711731128202359,859.500967690366,325.26590984327333,229.14173375827667,12.43481369690519,37.30444109071555,133.79563723264113,39.82394695583296
